id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
7111863,2022-10-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7116692,2022-10-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7155663,2022-11-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7123499,2022-10-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7132568,2022-10-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7127852,2022-10-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7137151,2022-10-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7142401,2022-10-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7147397,2022-10-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7150761,2022-10-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7166287,2022-11-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7160854,2022-11-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7191002,2022-11-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7171713,2022-11-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7182110,2022-11-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7177056,2022-11-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7185748,2022-11-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7195575,2022-11-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7200660,2022-11-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7215488,2022-11-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7205872,2022-11-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7210875,2022-11-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7229734,2022-11-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7240090,2022-11-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7245372,2022-11-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7250350,2022-11-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7254046,2022-11-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7270930,2022-11-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7276705,2022-11-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7288088,2022-11-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7298098,2022-11-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7304115,2022-11-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7219069,2022-11-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7224370,2022-11-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7234903,2022-11-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,28
7259628,2022-11-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7265198,2022-11-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7282674,2022-11-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7292163,2022-11-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,30
7310211,2022-12-01,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7332107,2022-12-05,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7316179,2022-12-02,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7322159,2022-12-03,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7327900,2022-12-04,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7391339,2022-12-15,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7338173,2022-12-06,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7356759,2022-12-09,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7363143,2022-12-10,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7368402,2022-12-11,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7372640,2022-12-12,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7378773,2022-12-13,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7344486,2022-12-07,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7350641,2022-12-08,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7385076,2022-12-14,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,31
7404736,2022-12-17,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7397859,2022-12-16,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7415730,2022-12-19,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7411304,2022-12-18,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7436501,2022-12-22,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7422553,2022-12-20,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7429534,2022-12-21,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7443645,2022-12-23,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7475915,2022-12-28,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7450781,2022-12-24,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7457410,2022-12-25,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7469034,2022-12-27,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7462087,2022-12-26,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7482942,2022-12-29,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7489780,2022-12-30,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
7497153,2022-12-31,"Grains & Pulses",1,"Atta (Wheat)","North Zone",7,Aligarh,32
