id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
518607,2009-04-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
519072,2009-04-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
519537,2009-04-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
520002,2009-04-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
515352,2009-04-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
520932,2009-04-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
523722,2009-05-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
524187,2009-05-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
520467,2009-04-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
521862,2009-04-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
522327,2009-04-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
522792,2009-04-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
523257,2009-04-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
526512,2009-05-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
525117,2009-05-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
525582,2009-05-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
526047,2009-05-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
524652,2009-05-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
528837,2009-05-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
526977,2009-05-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
527442,2009-05-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
527907,2009-05-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
528372,2009-05-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
529307,2009-05-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
531657,2009-05-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
529777,2009-05-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
531187,2009-05-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
530247,2009-05-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
530717,2009-05-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
532127,2009-05-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
532597,2009-05-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
533067,2009-06-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
533538,2009-06-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
534009,2009-06-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
535893,2009-06-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
534480,2009-06-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
534951,2009-06-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
535422,2009-06-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
538252,2009-06-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
536364,2009-06-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
537308,2009-06-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
536836,2009-06-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
537780,2009-06-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
539216,2009-06-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
538734,2009-06-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
540673,2009-06-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
540182,2009-06-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
539698,2009-06-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
541164,2009-06-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
544601,2009-07-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
542146,2009-06-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
541655,2009-06-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
542637,2009-06-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
543128,2009-06-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
543619,2009-07-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
544110,2009-07-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
545092,2009-07-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
545583,2009-07-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
552457,2009-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
547056,2009-07-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
548529,2009-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
549020,2009-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
549511,2009-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
550002,2009-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
550493,2009-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
546074,2009-07-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
546565,2009-07-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
547547,2009-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
548038,2009-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
550984,2009-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
551475,2009-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
551966,2009-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
553930,2009-07-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
552948,2009-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
556385,2009-08-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
554421,2009-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
554912,2009-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
555894,2009-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
553439,2009-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
555403,2009-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
558840,2009-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
558349,2009-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
556876,2009-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
557367,2009-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
557858,2009-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
562768,2009-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
559331,2009-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
560804,2009-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
561786,2009-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
562277,2009-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
559822,2009-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
560313,2009-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
561295,2009-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
563260,2009-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
565228,2009-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
564244,2009-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
563752,2009-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
564736,2009-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
565720,2009-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
566212,2009-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
567196,2009-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
566704,2009-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
567688,2009-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
568180,2009-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
568672,2009-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
569656,2009-09-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
569164,2009-09-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
570148,2009-09-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
571132,2009-09-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
570640,2009-09-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
571624,2009-09-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
572608,2009-09-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
573592,2009-09-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
573100,2009-09-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
576046,2009-10-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
574084,2009-09-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
574576,2009-10-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
572116,2009-09-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
575066,2009-10-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
575556,2009-10-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
576536,2009-10-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
577028,2009-10-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
581441,2009-10-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
578986,2009-10-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
577518,2009-10-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
578007,2009-10-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
578496,2009-10-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
579477,2009-10-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
579968,2009-10-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
580459,2009-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
580950,2009-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
584880,2009-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
581932,2009-10-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
583407,2009-10-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
583898,2009-10-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
582423,2009-10-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
582914,2009-10-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
584389,2009-10-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
585371,2009-11-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
585862,2009-11-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
586353,2009-11-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
586845,2009-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
587337,2009-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
587829,2009-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
588321,2009-11-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
588813,2009-11-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
589305,2009-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
589797,2009-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,14
590289,2009-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
590781,2009-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
591273,2009-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
591765,2009-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
592257,2009-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
592749,2009-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
593241,2009-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
593733,2009-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
594225,2009-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
594717,2009-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
597669,2009-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
595209,2009-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
595701,2009-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
596685,2009-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
597177,2009-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
598161,2009-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
601600,2009-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
600129,2009-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
600621,2009-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
601110,2009-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
596193,2009-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
598653,2009-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
599145,2009-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
599637,2009-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
602090,2009-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
602580,2009-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,16
603070,2009-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,18
603560,2009-12-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,18
604049,2009-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,18
604538,2009-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,18
