id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
3705243,2018-10-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3709170,2018-10-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3713180,2018-11-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3721401,2018-11-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3719706,2018-11-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3722506,2018-11-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3731123,2018-11-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3723935,2018-11-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3725358,2018-11-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3726503,2018-11-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3727370,2018-11-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3729153,2018-11-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3732967,2018-11-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3738718,2018-11-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3737141,2018-11-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3735083,2018-11-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3747204,2018-11-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3743749,2018-11-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3739837,2018-11-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3741806,2018-11-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3745252,2018-11-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3755447,2018-11-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3753380,2018-11-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3748818,2018-11-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3751447,2018-11-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3761401,2018-12-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3757450,2018-11-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3759454,2018-11-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3762961,2018-12-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3764329,2018-12-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3766195,2018-12-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3768193,2018-12-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3780197,2018-12-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3776329,2018-12-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3775105,2018-12-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3778226,2018-12-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3782238,2018-12-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3784300,2018-12-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3812601,2018-12-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3801080,2018-12-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3802887,2018-12-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3804144,2018-12-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3806103,2018-12-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3808060,2018-12-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
3809959,2018-12-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,29
