id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
5074918,2020-10-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5076088,2020-10-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5080321,2020-10-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5082624,2020-10-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5096823,2020-10-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5084830,2020-10-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5090267,2020-10-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5094619,2020-10-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5087117,2020-10-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5088893,2020-10-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5092439,2020-10-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5107909,2020-10-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5099048,2020-10-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5101148,2020-10-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5102818,2020-10-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5104111,2020-10-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5105705,2020-10-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5115993,2020-11-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5110213,2020-10-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5112229,2020-10-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5114114,2020-10-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5121853,2020-11-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5117253,2020-11-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5119550,2020-11-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5148731,2020-11-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5124172,2020-11-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5130507,2020-11-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5133988,2020-11-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5138535,2020-11-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5140855,2020-11-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5126479,2020-11-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5128783,2020-11-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5131729,2020-11-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5136183,2020-11-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,35
5142951,2020-11-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5144083,2020-11-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5145207,2020-11-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5146739,2020-11-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5154993,2020-11-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5150804,2020-11-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5153006,2020-11-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5160040,2020-11-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5156761,2020-11-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5157944,2020-11-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5162212,2020-11-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5164542,2020-11-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5166781,2020-11-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5170961,2020-11-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5169091,2020-11-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5172123,2020-11-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5180386,2020-12-04,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5178125,2020-12-03,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5173676,2020-12-01,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5175842,2020-12-02,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5190187,2020-12-09,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5185803,2020-12-07,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5182704,2020-12-05,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5184560,2020-12-06,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5188030,2020-12-08,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5202603,2020-12-15,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5194907,2020-12-11,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5192540,2020-12-10,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5197343,2020-12-12,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5199033,2020-12-13,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5200355,2020-12-14,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5222752,2020-12-24,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5205007,2020-12-16,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5207347,2020-12-17,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5212341,2020-12-19,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5214356,2020-12-20,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5215682,2020-12-21,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5217945,2020-12-22,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5220346,2020-12-23,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5209856,2020-12-18,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5225121,2020-12-25,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5228161,2020-12-27,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5226402,2020-12-26,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5229327,2020-12-28,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5233774,2020-12-30,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5231546,2020-12-29,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
5236045,2020-12-31,"Grains & Pulses",1,"Atta (Wheat)","South Zone",1,Adilabad,38
